node_id,flood_bool
SR10961008,0.0
SR10961101,0.0
SR10961102,0.0
SR10961103,0.0
SR10961104,0.0
SR10961105,0.0
SR10961106,0.0
SR10961107,0.0
SR10961108,0.0
SR10961201,0.0
SR10961202,0.0
SR10961203,0.0
SR10961204,0.0
SR10961205,0.0
SR10961206,0.0
SR10961301,0.0
SR10961302,0.0
SR10961303,0.0
SR10961304,0.0
SR10961601,0.0
SR10962101,0.0
SR10962102,0.0
SR10962103,0.0
SR10962104,0.0
SR10962201,0.0
SR10962202,0.0
SR10962203,0.0
SR10962204,0.0
SR10962205,0.0
SR10962206,0.0
SR10962207,0.0
SR10962208,0.0
SR10962209,0.0
SR10962210,0.0
SR10962212,0.0
SR10962301,0.0
SR10962302,0.0
SR10962501,0.0
SR10963101,0.0
SR10963102,0.0
SR10963103,0.0
SR10963201,0.0
SR10963202,0.0
SR10963203,0.0
SR10963204,0.0
SR10963205,0.0
SR10963206,0.0
SR10963301,0.0
SR10963302,0.0
SR10963303,0.0
SR10963304,0.0
SR10964101,0.0
SR10964201,0.0
SR10965001,0.0
SR10965002,0.0
SR10965003,0.0
SR10965004,0.0
SR10965201,0.0
SR10966501,0.0
SR10967001,0.0
SR10967002,0.0
SR10967003,0.0
SR10968101,0.0
SR10968102,0.0
SR10968103,0.0
SR10974501,0.0
SR11961501,0.0
SR07966404,0.0
SR09969221,0.0
SR09969222,0.0
SR08953107,0.0
SR09969405,0.0
SR09969502,0.0
SR07957802,0.0
SR07958809,0.0
SR09969401,0.0
SR09953608,0.0
SR09958908,0.0
SR09969209,0.0
SR06968906,0.0
SR09958911,0.0
SR09969225,0.0
SR09968502,0.0
SR09953607,0.0
SR10960207,0.0
SR08957605,0.0
SR08958403,0.0
SR07968706,0.0
SR09967202,0.0
SR07970403,0.0
SR08958301,0.0
SR09969006,0.0
SR09969207,0.0
SR08958306,0.0
SR10960208,0.0
SR09969304,0.0
SR09969303,0.0
SR09969227,0.0
SR09958907,0.0
SR09969008,0.0
SR08958501,0.0
SR08959308,0.0
SR07971601,0.0
SR07965708,0.0
SR09969206,0.0
SR07957803,0.0
SR07957703,0.0
SR08957608,0.0
SR06953802,0.0
SR09969204,0.0
SR07968517,0.0
SR08957607,0.0
SR09969230,0.0
SR08958302,0.0
SR09954601,0.0
SR07958808,0.0
SR06965601,0.0
SR09953605,0.0
SR09969210,0.0
SR09969305,0.0
SR09969228,0.0
SR09953604,0.0
SR07957801,0.0
SR08959315,0.0
SR08957610,0.0
SR09969301,0.0
SR10960206,0.0
SR08954101,0.0
SR09969214,0.0
SR06967904,0.0
SR09953606,0.0
SR09968501,0.0
SR06967905,0.0
SR07967408,0.0
SR07968707,0.0
SR07957705,0.0
SR06968905,0.0
SR07956802,0.0
SR08958304,0.0
SR08955101,0.0
SR08958303,0.0
SR08955102,0.0
SR07957704,0.0
SR09969220,0.0
SR08958305,0.0
SR09952601,0.0
SR07968516,0.0
SR08972306,0.0
SR09969503,0.0
SR09980903,0.0
SR08958404,0.0
SR08958201,0.0
SR08957606,0.0
SR06968907,0.0
SR07957701,0.0
SR08958405,0.0
SR08959307,0.0
SR09969213,0.0
SR09969306,0.0
SR07957702,0.0
SR07971801,0.0
SR07968801,0.0
SR09969212,0.0
SR10960202,0.0
SR08958307,0.0
SR09969104,0.0
SR08959201,0.0
SR09951703,0.0
SR09969229,0.0
SR09953601,0.0
